rel	query_id	entity	cc_sum	cc_avg
0	TREC_Entity-9	E12590	2	1.0
0	TREC_Entity-9	E11769	2	1.0
0	TREC_Entity-9	E14632	1	0.5
0	TREC_Entity-9	E13257	2	1.0
0	TREC_Entity-9	E2873	2	1.0
0	TREC_Entity-9	E8920	2	1.0
0	TREC_Entity-9	E5591	0	0.0
0	TREC_Entity-9	E15096	2	1.0
0	TREC_Entity-9	E14066	2	1.0
0	TREC_Entity-9	E407	2	1.0
0	TREC_Entity-9	E8899	0	0.0
0	TREC_Entity-9	E1087	2	1.0
0	TREC_Entity-9	E13945	2	1.0
2	TREC_Entity-9	E2077	2	1.0
0	TREC_Entity-9	E13866	2	1.0
0	TREC_Entity-9	E14924	2	1.0
0	TREC_Entity-9	E2418	2	1.0
0	TREC_Entity-9	E1590	2	1.0
0	TREC_Entity-9	E7821	1	0.5
0	TREC_Entity-9	E5184	0	0.0
0	TREC_Entity-9	E1194	0	0.0
0	TREC_Entity-9	E11819	2	1.0
0	TREC_Entity-10	E2381	0	0.0
0	TREC_Entity-10	E11875	0	0.0
0	TREC_Entity-10	E7625	0	0.0
0	TREC_Entity-10	E7664	0	0.0
0	TREC_Entity-10	E825	0	0.0
0	TREC_Entity-10	E10665	2	0.6666666666666666
0	TREC_Entity-10	E694	0	0.0
0	TREC_Entity-10	E8731	0	0.0
0	TREC_Entity-10	E12364	0	0.0
0	TREC_Entity-10	E10604	0	0.0
0	TREC_Entity-10	E11491	3	1.0
0	TREC_Entity-10	E1875	0	0.0
0	TREC_Entity-10	E2296	0	0.0
0	TREC_Entity-10	E7319	0	0.0
0	TREC_Entity-10	E7201	0	0.0
0	TREC_Entity-10	E6418	1	0.3333333333333333
0	TREC_Entity-10	E6547	0	0.0
0	TREC_Entity-10	E11282	0	0.0
0	TREC_Entity-10	E1224	0	0.0
0	TREC_Entity-10	E14329	2	0.6666666666666666
0	TREC_Entity-10	E4336	2	0.6666666666666666
0	TREC_Entity-10	E1422	0	0.0
0	TREC_Entity-10	E12642	0	0.0
0	TREC_Entity-10	E10344	3	1.0
0	TREC_Entity-10	E4990	0	0.0
0	TREC_Entity-10	E14114	0	0.0
0	TREC_Entity-10	E15302	0	0.0
0	TREC_Entity-10	E3931	0	0.0
0	TREC_Entity-10	E9886	2	0.6666666666666666
0	TREC_Entity-10	E11625	0	0.0
0	TREC_Entity-10	E10752	0	0.0
0	TREC_Entity-10	E1359	2	0.6666666666666666
0	TREC_Entity-10	E9090	0	0.0
0	TREC_Entity-10	E11793	0	0.0
0	TREC_Entity-10	E7199	0	0.0
0	TREC_Entity-10	E946	0	0.0
0	TREC_Entity-10	E12197	0	0.0
0	TREC_Entity-10	E4796	0	0.0
0	TREC_Entity-10	E13768	0	0.0
0	TREC_Entity-10	E5103	0	0.0
0	TREC_Entity-10	E15320	0	0.0
0	TREC_Entity-10	E2493	0	0.0
0	TREC_Entity-10	E8930	0	0.0
0	TREC_Entity-10	E5437	0	0.0
0	TREC_Entity-10	E9677	0	0.0
0	TREC_Entity-10	E4620	2	0.6666666666666666
0	TREC_Entity-10	E3489	0	0.0
0	TREC_Entity-10	E4941	0	0.0
0	TREC_Entity-10	E7353	0	0.0
0	TREC_Entity-10	E13599	0	0.0
0	TREC_Entity-10	E4701	0	0.0
0	TREC_Entity-10	E8670	0	0.0
0	TREC_Entity-10	E4494	0	0.0
0	TREC_Entity-10	E8457	0	0.0
0	TREC_Entity-10	E1190	0	0.0
0	TREC_Entity-10	E13660	2	0.6666666666666666
0	TREC_Entity-10	E11513	0	0.0
0	TREC_Entity-10	E733	0	0.0
0	TREC_Entity-10	E4410	0	0.0
0	TREC_Entity-10	E5880	0	0.0
0	TREC_Entity-10	E15246	3	1.0
0	TREC_Entity-10	E13539	0	0.0
0	TREC_Entity-10	E3814	0	0.0
0	TREC_Entity-10	E783	0	0.0
0	TREC_Entity-10	E8136	0	0.0
0	TREC_Entity-10	E3213	0	0.0
0	TREC_Entity-10	E12039	0	0.0
0	TREC_Entity-10	E1407	0	0.0
0	TREC_Entity-10	E4843	0	0.0
0	TREC_Entity-10	E4160	0	0.0
0	TREC_Entity-10	E9050	0	0.0
0	TREC_Entity-10	E11438	0	0.0
0	TREC_Entity-10	E4173	0	0.0
0	TREC_Entity-10	E12287	2	0.6666666666666666
0	TREC_Entity-10	E2506	0	0.0
0	TREC_Entity-10	E8271	0	0.0
0	TREC_Entity-10	E13058	0	0.0
0	TREC_Entity-10	E50	0	0.0
0	TREC_Entity-10	E10758	0	0.0
0	TREC_Entity-10	E5330	0	0.0
0	TREC_Entity-10	E5304	0	0.0
0	TREC_Entity-10	E6284	0	0.0
0	TREC_Entity-10	E3057	1	0.3333333333333333
0	TREC_Entity-10	E14226	0	0.0
0	TREC_Entity-10	E11032	0	0.0
0	TREC_Entity-10	E12639	0	0.0
0	TREC_Entity-10	E3899	0	0.0
2	TREC_Entity-10	E1146	3	1.0
0	TREC_Entity-10	E4878	0	0.0
0	TREC_Entity-10	E6797	0	0.0
0	TREC_Entity-10	E12487	0	0.0
0	TREC_Entity-10	E15199	2	0.6666666666666666
0	TREC_Entity-10	E2675	0	0.0
0	TREC_Entity-10	E5125	0	0.0
0	TREC_Entity-10	E6957	0	0.0
0	TREC_Entity-10	E3603	0	0.0
0	TREC_Entity-10	E4427	0	0.0
0	TREC_Entity-10	E4846	0	0.0
0	TREC_Entity-10	E11299	0	0.0
0	TREC_Entity-10	E4126	0	0.0
0	TREC_Entity-12	E2230	1	0.3333333333333333
0	TREC_Entity-12	E748	0	0.0
0	TREC_Entity-12	E4097	0	0.0
0	TREC_Entity-12	E6846	1	0.3333333333333333
0	TREC_Entity-12	E7113	0	0.0
0	TREC_Entity-12	E411	1	0.3333333333333333
0	TREC_Entity-12	E5299	2	0.6666666666666666
0	TREC_Entity-12	E2386	1	0.3333333333333333
0	TREC_Entity-12	E3816	2	0.6666666666666666
0	TREC_Entity-12	E4739	2	0.6666666666666666
0	TREC_Entity-12	E7695	0	0.0
0	TREC_Entity-12	E15270	0	0.0
0	TREC_Entity-12	E13876	1	0.3333333333333333
0	TREC_Entity-12	E1174	0	0.0
0	TREC_Entity-12	E11109	0	0.0
0	TREC_Entity-12	E2917	0	0.0
0	TREC_Entity-12	E8303	0	0.0
0	TREC_Entity-12	E1447	0	0.0
0	TREC_Entity-12	E6691	1	0.3333333333333333
0	TREC_Entity-12	E8529	2	0.6666666666666666
0	TREC_Entity-12	E9986	0	0.0
0	TREC_Entity-12	E8716	0	0.0
0	TREC_Entity-12	E4104	1	0.3333333333333333
0	TREC_Entity-12	E6199	1	0.3333333333333333
0	TREC_Entity-12	E7653	0	0.0
0	TREC_Entity-12	E14190	0	0.0
0	TREC_Entity-12	E15359	0	0.0
0	TREC_Entity-12	E11128	2	0.6666666666666666
0	TREC_Entity-12	E15231	0	0.0
0	TREC_Entity-12	E1818	2	0.6666666666666666
0	TREC_Entity-12	E5246	0	0.0
0	TREC_Entity-12	E88	1	0.3333333333333333
0	TREC_Entity-12	E9371	1	0.3333333333333333
0	TREC_Entity-12	E11959	0	0.0
0	TREC_Entity-12	E15288	2	0.6666666666666666
0	TREC_Entity-12	E3687	0	0.0
0	TREC_Entity-12	E8068	2	0.6666666666666666
0	TREC_Entity-12	E2741	0	0.0
0	TREC_Entity-12	E6194	0	0.0
0	TREC_Entity-12	E14688	0	0.0
0	TREC_Entity-12	E5324	0	0.0
0	TREC_Entity-12	E14712	0	0.0
0	TREC_Entity-12	E11133	1	0.3333333333333333
0	TREC_Entity-12	E3066	1	0.3333333333333333
0	TREC_Entity-12	E6993	2	0.6666666666666666
0	TREC_Entity-12	E7237	0	0.0
0	TREC_Entity-12	E1828	1	0.3333333333333333
0	TREC_Entity-12	E1268	1	0.3333333333333333
0	TREC_Entity-12	E8259	1	0.3333333333333333
0	TREC_Entity-12	E3307	1	0.3333333333333333
0	TREC_Entity-12	E12681	0	0.0
0	TREC_Entity-12	E6311	2	0.6666666666666666
0	TREC_Entity-12	E267	0	0.0
0	TREC_Entity-12	E14229	0	0.0
0	TREC_Entity-12	E13337	0	0.0
0	TREC_Entity-12	E9960	0	0.0
0	TREC_Entity-12	E2186	0	0.0
0	TREC_Entity-12	E13205	2	0.6666666666666666
0	TREC_Entity-12	E11858	2	0.6666666666666666
0	TREC_Entity-12	E3669	0	0.0
0	TREC_Entity-12	E5833	0	0.0
0	TREC_Entity-12	E4674	2	0.6666666666666666
0	TREC_Entity-12	E7808	0	0.0
0	TREC_Entity-12	E14241	1	0.3333333333333333
0	TREC_Entity-12	E6892	1	0.3333333333333333
0	TREC_Entity-12	E10546	0	0.0
0	TREC_Entity-12	E5292	0	0.0
0	TREC_Entity-12	E4946	1	0.3333333333333333
0	TREC_Entity-12	E3266	0	0.0
0	TREC_Entity-12	E8943	1	0.3333333333333333
0	TREC_Entity-12	E370	1	0.3333333333333333
0	TREC_Entity-12	E9879	1	0.3333333333333333
0	TREC_Entity-12	E2272	0	0.0
2	TREC_Entity-12	E8067	3	1.0
0	TREC_Entity-12	E11717	0	0.0
0	TREC_Entity-12	E14078	0	0.0
0	TREC_Entity-12	E15062	1	0.3333333333333333
0	TREC_Entity-12	E6527	0	0.0
0	TREC_Entity-12	E6168	0	0.0
0	TREC_Entity-12	E11044	2	0.6666666666666666
0	TREC_Entity-12	E4744	1	0.3333333333333333
0	TREC_Entity-12	E14944	0	0.0
0	TREC_Entity-12	E8641	0	0.0
0	TREC_Entity-12	E8896	0	0.0
0	TREC_Entity-12	E14883	0	0.0
0	TREC_Entity-12	E12185	1	0.3333333333333333
0	TREC_Entity-12	E8184	3	1.0
0	TREC_Entity-12	E5721	2	0.6666666666666666
0	TREC_Entity-12	E14749	0	0.0
0	TREC_Entity-12	E11562	0	0.0
0	TREC_Entity-12	E43	1	0.3333333333333333
0	TREC_Entity-12	E13941	2	0.6666666666666666
0	TREC_Entity-12	E3325	3	1.0
0	TREC_Entity-12	E14286	1	0.3333333333333333
0	TREC_Entity-12	E8109	1	0.3333333333333333
0	TREC_Entity-12	E8449	0	0.0
0	TREC_Entity-12	E12380	1	0.3333333333333333
0	TREC_Entity-12	E13601	0	0.0
0	TREC_Entity-12	E12786	0	0.0
0	TREC_Entity-12	E4135	2	0.6666666666666666
0	TREC_Entity-15	E10832	4	1.3333333333333333
0	TREC_Entity-15	E1684	0	0.0
0	TREC_Entity-15	E4138	0	0.0
0	TREC_Entity-15	E1806	1	0.3333333333333333
0	TREC_Entity-15	E11163	0	0.0
0	TREC_Entity-15	E12640	0	0.0
0	TREC_Entity-15	E6307	1	0.3333333333333333
0	TREC_Entity-15	E10093	0	0.0
0	TREC_Entity-15	E8949	0	0.0
0	TREC_Entity-15	E8193	2	0.6666666666666666
0	TREC_Entity-15	E2555	1	0.3333333333333333
0	TREC_Entity-15	E13224	0	0.0
0	TREC_Entity-15	E2567	0	0.0
0	TREC_Entity-15	E14239	2	0.6666666666666666
0	TREC_Entity-15	E15229	0	0.0
0	TREC_Entity-15	E12569	0	0.0
0	TREC_Entity-15	E9040	0	0.0
0	TREC_Entity-15	E1995	0	0.0
0	TREC_Entity-15	E6723	0	0.0
0	TREC_Entity-15	E8580	0	0.0
0	TREC_Entity-15	E12703	0	0.0
0	TREC_Entity-15	E8607	0	0.0
0	TREC_Entity-15	E9420	0	0.0
0	TREC_Entity-15	E2205	1	0.3333333333333333
0	TREC_Entity-15	E12819	0	0.0
0	TREC_Entity-15	E14728	0	0.0
0	TREC_Entity-15	E11466	1	0.3333333333333333
0	TREC_Entity-15	E13718	0	0.0
0	TREC_Entity-15	E2088	0	0.0
0	TREC_Entity-15	E565	1	0.3333333333333333
0	TREC_Entity-15	E575	0	0.0
0	TREC_Entity-15	E12662	0	0.0
0	TREC_Entity-15	E5576	0	0.0
0	TREC_Entity-15	E1631	0	0.0
0	TREC_Entity-15	E5781	1	0.3333333333333333
0	TREC_Entity-15	E8514	1	0.3333333333333333
0	TREC_Entity-15	E11187	2	0.6666666666666666
0	TREC_Entity-15	E10170	0	0.0
0	TREC_Entity-15	E375	0	0.0
0	TREC_Entity-15	E292	0	0.0
0	TREC_Entity-15	E5613	0	0.0
0	TREC_Entity-15	E3598	0	0.0
0	TREC_Entity-15	E11497	0	0.0
0	TREC_Entity-15	E12386	0	0.0
0	TREC_Entity-15	E9776	0	0.0
0	TREC_Entity-15	E7732	1	0.3333333333333333
0	TREC_Entity-15	E9630	2	0.6666666666666666
0	TREC_Entity-15	E2561	0	0.0
0	TREC_Entity-15	E14779	0	0.0
0	TREC_Entity-15	E2177	0	0.0
0	TREC_Entity-15	E5828	0	0.0
0	TREC_Entity-15	E1221	0	0.0
0	TREC_Entity-15	E7643	1	0.3333333333333333
0	TREC_Entity-15	E1667	0	0.0
0	TREC_Entity-15	E14260	1	0.3333333333333333
0	TREC_Entity-15	E13392	2	0.6666666666666666
0	TREC_Entity-15	E12396	1	0.3333333333333333
0	TREC_Entity-15	E8566	3	1.0
0	TREC_Entity-15	E14305	0	0.0
2	TREC_Entity-15	E5169	4	1.3333333333333333
0	TREC_Entity-15	E12912	0	0.0
0	TREC_Entity-15	E7374	0	0.0
0	TREC_Entity-15	E10769	0	0.0
0	TREC_Entity-15	E6309	2	0.6666666666666666
0	TREC_Entity-15	E4999	2	0.6666666666666666
0	TREC_Entity-15	E330	0	0.0
0	TREC_Entity-15	E1958	1	0.3333333333333333
0	TREC_Entity-15	E7872	1	0.3333333333333333
0	TREC_Entity-15	E12094	1	0.3333333333333333
0	TREC_Entity-15	E1630	0	0.0
0	TREC_Entity-15	E380	0	0.0
0	TREC_Entity-15	E2779	2	0.6666666666666666
0	TREC_Entity-15	E952	0	0.0
0	TREC_Entity-15	E6469	0	0.0
0	TREC_Entity-15	E5602	0	0.0
0	TREC_Entity-15	E10482	0	0.0
0	TREC_Entity-15	E1674	2	0.6666666666666666
0	TREC_Entity-15	E5388	2	0.6666666666666666
0	TREC_Entity-15	E13062	0	0.0
0	TREC_Entity-15	E2169	3	1.0
0	TREC_Entity-15	E8482	0	0.0
0	TREC_Entity-15	E2867	2	0.6666666666666666
0	TREC_Entity-15	E8948	0	0.0
0	TREC_Entity-15	E12432	0	0.0
0	TREC_Entity-15	E9950	0	0.0
0	TREC_Entity-15	E1415	0	0.0
0	TREC_Entity-15	E5396	2	0.6666666666666666
0	TREC_Entity-15	E8098	0	0.0
0	TREC_Entity-15	E11536	0	0.0
0	TREC_Entity-15	E9498	0	0.0
0	TREC_Entity-15	E10984	0	0.0
0	TREC_Entity-15	E11782	4	1.3333333333333333
0	TREC_Entity-15	E4629	0	0.0
0	TREC_Entity-15	E14156	0	0.0
0	TREC_Entity-15	E8129	0	0.0
0	TREC_Entity-15	E11754	0	0.0
0	TREC_Entity-15	E3363	1	0.3333333333333333
0	TREC_Entity-15	E845	2	0.6666666666666666
0	TREC_Entity-15	E8556	2	0.6666666666666666
0	TREC_Entity-15	E7780	0	0.0
0	TREC_Entity-17	E9421	1	1.0
0	TREC_Entity-17	E6396	1	1.0
0	TREC_Entity-17	E13559	1	1.0
2	TREC_Entity-17	E97	1	1.0
0	TREC_Entity-17	E3202	1	1.0
2	TREC_Entity-17	E6532	0	0.0
0	TREC_Entity-17	E4660	1	1.0
0	TREC_Entity-17	E14037	1	1.0
0	TREC_Entity-17	E5668	1	1.0
0	TREC_Entity-17	E11300	1	1.0
0	TREC_Entity-17	E5825	2	2.0
0	TREC_Entity-17	E9255	1	1.0
0	TREC_Entity-17	E10069	1	1.0
0	TREC_Entity-17	E11412	1	1.0
0	TREC_Entity-17	E6395	1	1.0
0	TREC_Entity-17	E9169	1	1.0
0	TREC_Entity-17	E5331	1	1.0
0	TREC_Entity-17	E8190	2	2.0
0	TREC_Entity-17	E14010	1	1.0
0	TREC_Entity-17	E6689	1	1.0
2	TREC_Entity-17	E5259	1	1.0
0	TREC_Entity-17	E1745	1	1.0
0	TREC_Entity-17	E4084	1	1.0
2	TREC_Entity-17	E10037	1	1.0
0	TREC_Entity-17	E14461	1	1.0
2	TREC_Entity-17	E11971	1	1.0
0	TREC_Entity-17	E11405	1	1.0
0	TREC_Entity-17	E13684	1	1.0
0	TREC_Entity-17	E14072	0	0.0
0	TREC_Entity-17	E3435	1	1.0
0	TREC_Entity-17	E14696	0	0.0
0	TREC_Entity-17	E14604	0	0.0
0	TREC_Entity-17	E3215	1	1.0
0	TREC_Entity-17	E9777	0	0.0
2	TREC_Entity-17	E12533	1	1.0
2	TREC_Entity-17	E13311	1	1.0
0	TREC_Entity-17	E4868	1	1.0
0	TREC_Entity-17	E3061	1	1.0
2	TREC_Entity-17	E8787	1	1.0
0	TREC_Entity-17	E4791	1	1.0
2	TREC_Entity-17	E11088	2	2.0
2	TREC_Entity-17	E553	1	1.0
2	TREC_Entity-17	E15168	1	1.0
0	TREC_Entity-17	E4929	1	1.0
2	TREC_Entity-17	E9006	1	1.0
0	TREC_Entity-17	E8665	0	0.0
0	TREC_Entity-17	E3595	1	1.0
0	TREC_Entity-17	E5574	1	1.0
0	TREC_Entity-17	E1103	1	1.0
0	TREC_Entity-17	E9539	0	0.0
0	TREC_Entity-17	E1423	1	1.0
0	TREC_Entity-17	E534	1	1.0
0	TREC_Entity-17	E9056	1	1.0
0	TREC_Entity-17	E187	1	1.0
2	TREC_Entity-17	E5300	1	1.0
2	TREC_Entity-17	E4057	1	1.0
0	TREC_Entity-17	E1846	1	1.0
2	TREC_Entity-17	E8431	1	1.0
0	TREC_Entity-17	E5641	1	1.0
0	TREC_Entity-17	E6915	1	1.0
2	TREC_Entity-17	E6698	1	1.0
2	TREC_Entity-17	E2428	1	1.0
0	TREC_Entity-17	E515	1	1.0
0	TREC_Entity-17	E204	1	1.0
0	TREC_Entity-17	E1854	1	1.0
0	TREC_Entity-17	E14205	1	1.0
0	TREC_Entity-17	E2777	1	1.0
0	TREC_Entity-17	E1776	1	1.0
0	TREC_Entity-17	E3283	1	1.0
2	TREC_Entity-17	E304	1	1.0
0	TREC_Entity-17	E13422	1	1.0
0	TREC_Entity-17	E5747	2	2.0
0	TREC_Entity-17	E36	1	1.0
0	TREC_Entity-17	E8404	1	1.0
0	TREC_Entity-17	E5377	1	1.0
0	TREC_Entity-17	E1424	1	1.0
0	TREC_Entity-17	E14788	1	1.0
0	TREC_Entity-17	E6069	1	1.0
0	TREC_Entity-17	E7215	1	1.0
0	TREC_Entity-17	E8550	0	0.0
0	TREC_Entity-17	E3968	1	1.0
0	TREC_Entity-17	E504	1	1.0
0	TREC_Entity-17	E8751	1	1.0
0	TREC_Entity-17	E14426	1	1.0
0	TREC_Entity-17	E1482	1	1.0
2	TREC_Entity-17	E14342	1	1.0
0	TREC_Entity-17	E12806	1	1.0
0	TREC_Entity-17	E8952	1	1.0
0	TREC_Entity-17	E13881	1	1.0
2	TREC_Entity-17	E2288	1	1.0
0	TREC_Entity-17	E7671	1	1.0
0	TREC_Entity-17	E10202	1	1.0
0	TREC_Entity-17	E6040	1	1.0
0	TREC_Entity-17	E1481	1	1.0
0	TREC_Entity-17	E12797	1	1.0
0	TREC_Entity-17	E14564	1	1.0
0	TREC_Entity-17	E28	1	1.0
0	TREC_Entity-17	E11211	1	1.0
0	TREC_Entity-17	E5336	1	1.0
0	TREC_Entity-17	E1604	0	0.0
0	TREC_Entity-18	E4828	0	0.0
0	TREC_Entity-18	E14808	0	0.0
2	TREC_Entity-18	E6090	1	0.3333333333333333
0	TREC_Entity-18	E10726	0	0.0
0	TREC_Entity-18	E1990	1	0.3333333333333333
0	TREC_Entity-18	E9245	1	0.3333333333333333
0	TREC_Entity-18	E9835	1	0.3333333333333333
0	TREC_Entity-18	E8175	1	0.3333333333333333
0	TREC_Entity-18	E5348	1	0.3333333333333333
0	TREC_Entity-18	E3803	2	0.6666666666666666
0	TREC_Entity-18	E2639	0	0.0
0	TREC_Entity-18	E4191	0	0.0
0	TREC_Entity-18	E13493	0	0.0
0	TREC_Entity-18	E12867	0	0.0
0	TREC_Entity-18	E13212	0	0.0
0	TREC_Entity-18	E3657	0	0.0
0	TREC_Entity-18	E3269	0	0.0
0	TREC_Entity-18	E2531	1	0.3333333333333333
0	TREC_Entity-18	E11425	0	0.0
0	TREC_Entity-18	E6162	1	0.3333333333333333
0	TREC_Entity-18	E7499	3	1.0
0	TREC_Entity-18	E12737	1	0.3333333333333333
0	TREC_Entity-18	E7539	4	1.3333333333333333
0	TREC_Entity-18	E3987	0	0.0
0	TREC_Entity-18	E3311	0	0.0
0	TREC_Entity-18	E2665	3	1.0
0	TREC_Entity-18	E15157	0	0.0
0	TREC_Entity-18	E7809	1	0.3333333333333333
0	TREC_Entity-18	E2666	0	0.0
0	TREC_Entity-18	E12098	0	0.0
0	TREC_Entity-18	E15317	0	0.0
0	TREC_Entity-18	E5835	0	0.0
0	TREC_Entity-18	E9530	0	0.0
0	TREC_Entity-18	E3555	0	0.0
0	TREC_Entity-18	E11324	0	0.0
0	TREC_Entity-18	E2371	2	0.6666666666666666
0	TREC_Entity-18	E5191	0	0.0
0	TREC_Entity-18	E12137	0	0.0
0	TREC_Entity-18	E4098	1	0.3333333333333333
0	TREC_Entity-18	E7490	1	0.3333333333333333
0	TREC_Entity-18	E7093	0	0.0
0	TREC_Entity-18	E10609	0	0.0
0	TREC_Entity-18	E5019	0	0.0
0	TREC_Entity-18	E5261	0	0.0
0	TREC_Entity-18	E10214	0	0.0
0	TREC_Entity-18	E13521	1	0.3333333333333333
0	TREC_Entity-18	E3998	1	0.3333333333333333
0	TREC_Entity-18	E7001	0	0.0
0	TREC_Entity-18	E720	0	0.0
0	TREC_Entity-18	E14435	0	0.0
0	TREC_Entity-18	E9295	0	0.0
0	TREC_Entity-18	E14803	2	0.6666666666666666
0	TREC_Entity-18	E2994	2	0.6666666666666666
0	TREC_Entity-18	E7543	0	0.0
2	TREC_Entity-18	E14394	2	0.6666666666666666
0	TREC_Entity-18	E6923	0	0.0
0	TREC_Entity-18	E4598	0	0.0
0	TREC_Entity-18	E5785	0	0.0
0	TREC_Entity-18	E9516	0	0.0
0	TREC_Entity-18	E9567	1	0.3333333333333333
0	TREC_Entity-18	E6938	0	0.0
0	TREC_Entity-18	E12092	0	0.0
0	TREC_Entity-18	E4993	0	0.0
0	TREC_Entity-18	E834	0	0.0
0	TREC_Entity-18	E2052	0	0.0
0	TREC_Entity-18	E15107	0	0.0
2	TREC_Entity-18	E8911	3	1.0
0	TREC_Entity-18	E791	0	0.0
0	TREC_Entity-18	E5820	0	0.0
0	TREC_Entity-18	E1892	1	0.3333333333333333
0	TREC_Entity-18	E5658	0	0.0
0	TREC_Entity-18	E6303	0	0.0
0	TREC_Entity-18	E3132	0	0.0
0	TREC_Entity-18	E6983	0	0.0
0	TREC_Entity-18	E11426	0	0.0
0	TREC_Entity-18	E7339	0	0.0
0	TREC_Entity-18	E4390	0	0.0
0	TREC_Entity-18	E3075	0	0.0
0	TREC_Entity-18	E7207	1	0.3333333333333333
0	TREC_Entity-18	E7314	3	1.0
0	TREC_Entity-18	E12425	1	0.3333333333333333
0	TREC_Entity-18	E11878	0	0.0
0	TREC_Entity-18	E4148	1	0.3333333333333333
0	TREC_Entity-18	E6348	0	0.0
2	TREC_Entity-18	E12214	3	1.0
0	TREC_Entity-18	E6917	1	0.3333333333333333
0	TREC_Entity-18	E14489	0	0.0
2	TREC_Entity-18	E10251	3	1.0
0	TREC_Entity-18	E4740	2	0.6666666666666666
0	TREC_Entity-18	E10058	1	0.3333333333333333
0	TREC_Entity-18	E426	1	0.3333333333333333
0	TREC_Entity-18	E10540	0	0.0
0	TREC_Entity-18	E14836	1	0.3333333333333333
0	TREC_Entity-18	E10233	3	1.0
0	TREC_Entity-18	E9259	1	0.3333333333333333
0	TREC_Entity-18	E1397	0	0.0
0	TREC_Entity-18	E7665	0	0.0
0	TREC_Entity-18	E13189	0	0.0
0	TREC_Entity-18	E1123	3	1.0
0	TREC_Entity-18	E12849	0	0.0
0	TREC_Entity-19	E3226	0	0
0	TREC_Entity-19	E34	0	0
0	TREC_Entity-19	E5962	0	0
0	TREC_Entity-19	E1281	0	0
0	TREC_Entity-19	E14471	0	0
0	TREC_Entity-19	E22	0	0
0	TREC_Entity-19	E12226	0	0
0	TREC_Entity-19	E3560	0	0
0	TREC_Entity-19	E15088	0	0
0	TREC_Entity-19	E941	0	0
0	TREC_Entity-19	E4188	0	0
0	TREC_Entity-19	E14864	0	0
0	TREC_Entity-19	E561	0	0
0	TREC_Entity-19	E3804	0	0
0	TREC_Entity-19	E14373	0	0
0	TREC_Entity-19	E7399	0	0
0	TREC_Entity-19	E9163	0	0
0	TREC_Entity-19	E2707	0	0
0	TREC_Entity-19	E6833	0	0
0	TREC_Entity-19	E10584	0	0
0	TREC_Entity-19	E2251	0	0
0	TREC_Entity-19	E11148	0	0
0	TREC_Entity-19	E12023	0	0
0	TREC_Entity-19	E13893	0	0
0	TREC_Entity-19	E4508	0	0
0	TREC_Entity-19	E3503	0	0
2	TREC_Entity-19	E11039	0	0
0	TREC_Entity-19	E3409	0	0
0	TREC_Entity-19	E7218	0	0
0	TREC_Entity-19	E506	0	0
0	TREC_Entity-19	E5607	0	0
0	TREC_Entity-19	E3425	0	0
0	TREC_Entity-19	E4967	0	0
0	TREC_Entity-19	E6238	0	0
0	TREC_Entity-19	E14135	0	0
0	TREC_Entity-19	E13159	0	0
0	TREC_Entity-19	E9385	0	0
0	TREC_Entity-19	E3617	0	0
0	TREC_Entity-19	E1781	0	0
0	TREC_Entity-19	E5279	0	0
0	TREC_Entity-19	E15155	0	0
0	TREC_Entity-19	E14214	0	0
0	TREC_Entity-19	E13307	0	0
0	TREC_Entity-19	E8967	0	0
0	TREC_Entity-19	E9081	0	0
0	TREC_Entity-19	E5916	0	0
0	TREC_Entity-19	E5843	0	0
0	TREC_Entity-19	E1220	0	0
0	TREC_Entity-19	E2748	0	0
0	TREC_Entity-19	E9716	0	0
0	TREC_Entity-19	E8917	0	0
0	TREC_Entity-19	E3279	0	0
0	TREC_Entity-19	E2750	0	0
0	TREC_Entity-19	E2219	0	0
0	TREC_Entity-19	E9538	0	0
0	TREC_Entity-19	E8962	0	0
0	TREC_Entity-19	E9583	0	0
0	TREC_Entity-19	E13118	0	0
0	TREC_Entity-19	E14561	0	0
0	TREC_Entity-19	E9945	0	0
0	TREC_Entity-19	E662	0	0
0	TREC_Entity-19	E12844	0	0
0	TREC_Entity-19	E13179	0	0
0	TREC_Entity-19	E4768	0	0
0	TREC_Entity-19	E2338	0	0
0	TREC_Entity-19	E6681	0	0
0	TREC_Entity-19	E13296	0	0
0	TREC_Entity-19	E6678	0	0
0	TREC_Entity-19	E11028	0	0
0	TREC_Entity-19	E8171	0	0
0	TREC_Entity-19	E6924	0	0
0	TREC_Entity-19	E1893	0	0
0	TREC_Entity-19	E2589	0	0
0	TREC_Entity-19	E13975	0	0
0	TREC_Entity-19	E2465	0	0
0	TREC_Entity-19	E1627	0	0
0	TREC_Entity-19	E12057	0	0
0	TREC_Entity-19	E8912	0	0
0	TREC_Entity-19	E3072	0	0
0	TREC_Entity-19	E14550	0	0
0	TREC_Entity-19	E7524	0	0
0	TREC_Entity-19	E8873	0	0
0	TREC_Entity-19	E8001	0	0
0	TREC_Entity-19	E3328	0	0
0	TREC_Entity-19	E5136	0	0
0	TREC_Entity-19	E11507	0	0
0	TREC_Entity-19	E13232	0	0
0	TREC_Entity-19	E8000	0	0
0	TREC_Entity-19	E1910	0	0
0	TREC_Entity-19	E3077	0	0
0	TREC_Entity-19	E8412	0	0
0	TREC_Entity-19	E11441	0	0
0	TREC_Entity-19	E5636	0	0
0	TREC_Entity-19	E13437	0	0
0	TREC_Entity-19	E1697	0	0
0	TREC_Entity-19	E8052	0	0
